#2013-09-05T10:06:28NZST
#System Version : compiere-330
#Source Packages: org.compiere.
#Ignore Packages: 
#Distributed    : .,release_330/ad/src,release_330/base/src,release_330/client/Src,release_330/common/src,release_330/extend/src,release_330/install/src,release_330/interfaces/src,release_330/print/src,release_330/serverApps/src/main/servlet,release_330/serverRoot/src/main/ejb,release_330/serverRoot/src/main/server,release_330/serverRoot/src/main/servlet,release_330/sqlj/src,release_330/tools/Src
#Source Roots   : .,release_330/ad/src,release_330/ad/test,release_330/base/src,release_330/client/Src,release_330/common/src,release_330/extend/src,release_330/install/src,release_330/interfaces/src,release_330/print/src,release_330/serverApps/src/main/servlet,release_330/serverRoot/src/main/ejb,release_330/serverRoot/src/main/server,release_330/serverRoot/src/main/servlet,release_330/sqlj/src,release_330/tools/Src,release_330/webCM/src/main/servlet,release_330/xuom/src
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
GetoptDemo	Compiere2/jboss/bin/run.jar,Compiere2/jboss/bin/shutdown.jar,Compiere2/jboss/lib/getopt.jar		1	1	1	-1	0	0
org.jboss.invocation.unified.interfaces.JavaSerializationManager	Compiere2/lib/jboss.jar		1	1	1	-1	0	0
org.jboss.invocation.unified.interfaces.UnifiedInvokerProxy	Compiere2/lib/jboss.jar		1	1	1	-1	0	0
org.hibernate.usertype.CompositeUserType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
org.hibernate.usertype.EnhancedUserType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
org.hibernate.usertype.LoggableUserType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
org.hibernate.usertype.ParameterizedType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
org.hibernate.usertype.UserCollectionType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
org.hibernate.usertype.UserType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
org.hibernate.usertype.UserVersionType	Compiere2/jboss/server/compiere/lib/hibernate3.jar		1	1	1	-1	0	0
sqlj.runtime.error.Errors	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrors	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_bg	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_cs	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_da	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_de	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_el	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_en	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_es	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_fi	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_fr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_hu	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_it	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_ja	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_ko	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_nl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_no	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_pl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_pt	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_ru	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_sl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_sv	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_tr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileErrorsText_zh	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrors	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_bg	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_cs	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_da	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_de	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_el	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_en	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_es	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_fi	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_fr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_hu	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_it	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_ja	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_ko	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_nl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_no	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_pl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_pt	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_ru	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_sl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_sv	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_tr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.ProfileRefErrorsText_zh	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrors	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_bg	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_cs	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_da	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_de	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_el	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_en	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_es	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_fi	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_fr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_hu	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_it	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_ja	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_ko	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_nl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_no	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_pl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_pt	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_ru	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_sl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_sv	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_tr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeErrorsText_zh	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrors	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_bg	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_cs	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_da	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_de	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_el	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_en	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_es	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_fi	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_fr	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_hu	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_it	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_ja	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_ko	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_nl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_no	Compiere2/lib/db2.jar		1	1	1	-1	0	0
sqlj.runtime.error.RuntimeRefErrorsText_pl	Compiere2/lib/db2.jar		1	1	1	-1	0	0
